date,open,high,low,close,volume,suspicious_flag
2020-07-13,3186.75,3226.25,3140.5,3155.0,1304759,
2020-07-14,3155.25,3214.75,3119.0,3209.75,1643359,
2020-07-15,3210.0,3233.0,3192.0,3218.0,1399233,
2020-07-16,3217.75,3218.5,3188.5,3203.5,1064784,
2020-07-17,3203.75,3225.25,3194.75,3213.25,790594,
2020-07-20,3221.25,3251.5,3190.25,3243.25,767893,
2020-07-21,3243.5,3273.0,3239.25,3256.5,970687,
2020-07-22,3256.75,3271.5,3227.25,3261.0,866051,
2020-07-23,3260.75,3284.5,3214.25,3233.75,1190328,
2020-07-24,3233.5,3239.0,3191.75,3203.75,1022643,
2020-07-27,3199.5,3238.25,3198.25,3236.0,729124,
2020-07-28,3236.25,3246.5,3208.0,3217.5,809546,
2020-07-29,3217.5,3257.0,3204.25,3251.0,657761,
2020-07-30,3251.25,3273.75,3195.0,3267.5,1037954,
2020-07-31,3267.25,3270.25,3212.5,3269.0,1145753,
2020-08-03,3264.5,3295.5,3254.5,3287.75,539552,
2020-08-04,3287.75,3301.5,3271.0,3298.75,598157,
2020-08-05,3298.75,3323.5,3292.25,3319.0,547024,
2020-08-06,3318.75,3346.0,3300.5,3340.75,740965,
2020-08-07,3340.75,3347.75,3322.5,3347.25,898256,
2020-08-10,3342.0,3357.25,3329.0,3352.25,654511,
2020-08-11,3352.0,3379.0,3319.75,3334.25,978806,
2020-08-12,3334.0,3382.25,3326.25,3370.75,858980,
2020-08-13,3370.75,3382.0,3357.5,3375.75,715730,
2020-08-14,3375.75,3380.25,3349.75,3363.25,653926,
2020-08-17,3370.25,3387.25,3365.0,3385.75,412115,
2020-08-18,3386.0,3390.5,3365.25,3388.75,595134,
2020-08-19,3388.75,3395.5,3361.0,3362.5,728312,
2020-08-20,3362.5,3389.75,3344.5,3389.25,737319,
2020-08-21,3389.5,3396.25,3356.5,3392.0,713998,
2020-08-24,3397.5,3434.0,3394.0,3433.25,683299,
2020-08-25,3433.25,3448.75,3421.75,3445.0,728292,
2020-08-26,3445.0,3483.5,3436.75,3477.5,641742,
2020-08-27,3477.25,3498.25,3464.75,3492.0,1027700,
2020-08-28,3491.75,3509.25,3480.75,3506.75,704678,
2020-08-31,3519.0,3524.5,3484.25,3496.5,692586,
2020-09-01,3496.5,3535.5,3491.75,3535.5,691749,
2020-09-02,3535.25,3587.0,3532.0,3583.5,925860,
2020-09-03,3583.5,3584.5,3424.75,3431.75,1938189,
2020-09-04,3431.75,3484.25,3347.75,3414.25,1738163,
2020-09-07,3404.75,3443.5,3392.25,3439.5,289330,
2020-09-08,3439.25,3447.25,3295.5,3322.25,1736124,
2020-09-09,3322.25,3424.0,3321.0,3409.5,979003,
2020-09-10,3409.5,3424.25,3327.25,3346.75,1332267,
2020-09-11,3346.75,3376.25,3308.75,3337.0,418161,
2020-09-14,3351.0,3392.5,3346.0,3375.5,572281,
2020-09-15,3375.5,3409.0,3366.0,3391.25,615091,
2020-09-16,3391.25,3419.75,3373.75,3380.75,665267,
2020-09-17,3380.75,3382.0,3310.0,3348.75,1192387,
2020-09-18,3348.75,3363.25,3280.75,3316.0,1058463,
2020-09-21,3314.5,3326.5,3217.75,3282.25,1233831,
2020-09-22,3282.5,3309.5,3256.25,3302.5,952691,
2020-09-23,3302.5,3319.75,3210.0,3216.75,1180232,
2020-09-24,3216.75,3268.25,3198.0,3253.25,1266642,
