date,open,high,low,close,volume,suspicious_flag
2014-05-06,2.9037,2.925,2.877,2.879,52081,
2014-05-07,2.8798,2.93,2.8718,2.9201,55877,
2014-05-08,2.9201,2.925,2.8919,2.9023,52001,
2014-05-09,2.903,2.9362,2.89,2.8982,34395,
2014-05-12,2.8998,2.9294,2.8998,2.921,35867,
2014-05-13,2.9207,2.9448,2.91,2.9445,41187,
2014-05-14,2.9427,2.9783,2.9303,2.9776,57637,
2014-05-15,2.9761,2.9809,2.9402,2.9645,34697,
2014-05-16,2.9657,2.9866,2.9574,2.9725,33335,
2014-05-19,2.9822,2.9994,2.96,2.9652,25057,
2014-05-20,2.9652,2.9773,2.9462,2.9705,29933,
2014-05-21,2.97,2.9971,2.9519,2.9969,31633,
2014-05-22,2.9808,3.0008,2.9734,2.9919,51357,
2014-05-23,2.9901,3.0115,2.9847,3.0067,46114,
2014-05-26,3.0045,3.0059,2.99,3.0005,2146,
2014-05-27,3.0011,3.0134,2.975,2.979,47329,
2014-05-28,2.9791,3.0,2.9647,2.9895,57841,
2014-05-29,2.9895,3.0165,2.985,3.0009,58264,
2014-05-30,2.9994,3.0002,2.9684,2.9751,49557,
2014-06-02,2.9814,2.9862,2.9385,2.9543,38874,
2014-06-03,2.9543,2.9579,2.935,2.951,34979,
2014-06-04,2.9506,2.9634,2.9277,2.9295,38565,
2014-06-05,2.9287,2.97,2.92,2.9661,32747,
2014-06-06,2.9661,2.9679,2.935,2.9474,36692,
2014-06-09,2.94,2.987,2.9392,2.9867,39514,
2014-06-10,2.9866,3.0,2.9545,2.9845,38484,
2014-06-11,2.9835,3.0056,2.9796,3.0015,41219,
2014-06-12,3.002,3.0855,3.0014,3.0813,52167,
2014-06-16,3.0712,3.0778,3.05,3.0769,28869,
2014-06-17,3.0748,3.0977,3.0586,3.0851,23804,
2014-06-18,3.0851,3.1065,3.0821,3.095,28212,
2014-06-19,3.0957,3.1374,3.0957,3.1203,23434,
2014-06-20,3.121,3.1308,3.1147,3.1296,18965,
2014-06-23,3.1017,3.1193,3.0711,3.0712,37394,
2014-06-24,3.0721,3.1005,3.0681,3.095,43973,
2014-06-25,3.0941,3.095,3.0571,3.0796,51791,
2014-06-26,3.0791,3.08,3.055,3.0615,38859,
2014-06-27,3.0612,3.0854,3.055,3.076,43815,
2014-06-30,3.0678,3.07,3.0375,3.0419,40182,
2014-07-01,3.0419,3.0539,3.0231,3.0415,39456,
2014-07-02,3.0413,3.0413,3.01,3.017,50074,
2014-07-03,3.0182,3.03,3.0105,3.0164,30566,
2014-07-04,3.0171,3.0249,3.01,3.0129,2536,
2014-07-07,3.0144,3.0201,2.98,2.9856,43672,
2014-07-08,2.9833,2.9909,2.9619,2.9685,40412,
2014-07-09,2.9685,2.9688,2.9285,2.9288,40960,
2014-07-10,2.9284,2.9632,2.9273,2.9582,46116,
2014-07-11,2.957,2.9594,2.9007,2.9135,41999,
2014-07-14,2.907,2.9305,2.9038,2.9262,32446,
2014-07-15,2.9262,2.9286,2.865,2.9025,42839,
2014-07-16,2.9027,2.9187,2.88,2.881,41553,
2014-07-17,2.8806,2.8949,2.8624,2.8914,41692,
2014-07-18,2.8907,2.894,2.855,2.8592,25982,
2014-07-21,2.8656,2.9014,2.8601,2.8931,25719,
2014-07-22,2.8931,2.9181,2.8603,2.8637,26481,
2014-07-23,2.8374,2.8565,2.824,2.847,58423,
2014-07-24,2.8469,2.8469,2.8059,2.8238,53456,
2014-07-25,2.8238,2.8464,2.81,2.841,45176,
2014-07-28,2.8413,2.845,2.815,2.8267,36749,
2014-07-29,2.8263,2.8521,2.8258,2.843,43971,
2014-07-30,2.843,2.8562,2.8,2.8015,47172,
2014-07-31,2.8007,2.8142,2.78,2.7855,43256,
2014-08-01,2.7868,2.7953,2.735,2.74,46689,
2014-08-04,2.745,2.7534,2.7126,2.7248,40086,
2014-08-05,2.7248,2.74,2.6983,2.7338,45357,
2014-08-06,2.7338,2.771,2.728,2.7378,52718,
2014-08-07,2.7396,2.7806,2.733,2.7704,45544,
2014-08-08,2.7708,2.7965,2.7438,2.7466,38212,
2014-08-11,2.752,2.7774,2.745,2.7568,29789,
2014-08-12,2.7551,2.7558,2.7215,2.7275,37687,
2014-08-13,2.7285,2.76,2.7025,2.7545,46068,
2014-08-14,2.7531,2.7584,2.6607,2.6724,47784,
2014-08-15,2.6701,2.7116,2.6701,2.6988,33535,
2014-08-18,2.6887,2.69,2.6374,2.6665,35386,
2014-08-19,2.6645,2.715,2.6635,2.7114,32714,
2014-08-20,2.71,2.7349,2.6928,2.715,26827,
2014-08-21,2.5746,2.6075,2.5572,2.6035,48084,
2014-08-22,2.6033,2.605,2.575,2.588,43276,
2014-08-25,2.5766,2.6077,2.5766,2.5956,32341,
2014-08-26,2.5955,2.62,2.585,2.6041,42460,
2014-08-27,2.6043,2.615,2.5719,2.5877,58847,
2014-08-28,2.5877,2.6077,2.5791,2.5952,40265,
2014-08-29,2.5971,2.625,2.5933,2.6229,39906,
2014-09-01,2.622,2.632,2.6078,2.6167,3718,
2014-09-02,2.6161,2.62,2.5391,2.5491,40255,
2014-09-03,2.5486,2.635,2.5482,2.6093,61559,
2014-09-04,2.6088,2.635,2.595,2.6036,47114,
2014-09-05,2.605,2.6268,2.56,2.5839,47197,
2014-09-08,2.5848,2.5865,2.5371,2.555,43970,
2014-09-09,2.5577,2.5716,2.542,2.546,32483,
2014-09-10,2.546,2.5581,2.5091,2.5308,43957,
2014-09-11,2.5305,2.5386,2.495,2.5278,35130,
2014-09-12,2.5275,2.5432,2.5069,2.5148,43107,
2014-09-15,2.4968,2.54,2.495,2.5308,35038,
2014-09-16,2.531,2.57,2.5248,2.5633,34879,
2014-09-17,2.5625,2.5745,2.5481,2.564,36745,
2014-09-18,2.5642,2.581,2.5425,2.5676,33990,
2014-09-19,2.4955,2.5288,2.4834,2.5185,50857,
2014-09-22,2.5138,2.5168,2.465,2.4872,58374,
2014-09-26,2.7119,2.7144,2.6308,2.6614,12580,
2014-09-29,2.48,2.5216,2.4774,2.5144,38138,
2014-09-30,2.5125,2.53,2.4209,2.445,52558,
2014-10-01,2.4453,2.501,2.4311,2.4488,64104,
2014-10-02,2.4493,2.452,2.375,2.417,49920,
2014-10-03,2.4159,2.42,2.35,2.3787,48795,
2014-10-06,2.3785,2.42,2.3602,2.4117,47406,
2014-10-07,2.41,2.4101,2.3425,2.3462,42445,
2014-10-08,2.347,2.347,2.2975,2.3201,58676,
2014-10-09,2.3196,2.3226,2.2305,2.2393,45053,
2014-10-10,2.2409,2.2662,2.2267,2.2535,39456,
2014-10-13,2.2369,2.27,2.212,2.2406,42448,
2014-10-14,2.2411,2.2522,2.1647,2.1925,44334,
2014-10-15,2.1924,2.197,2.1373,2.1499,40235,
2014-10-16,2.145,2.2548,2.1349,2.2175,38871,
2014-10-17,2.2178,2.241,2.2,2.2308,35195,
2014-10-20,2.2393,2.2472,2.1952,2.1998,36231,
2014-10-21,2.2002,2.227,2.1772,2.2065,27314,
2014-10-22,2.1568,2.174,2.1033,2.1105,48459,
2014-10-23,2.1064,2.1732,2.0921,2.159,52587,
2014-10-24,2.1595,2.1636,2.1335,2.1445,43433,
2014-10-27,2.14,2.1475,2.0982,2.1239,35733,
2014-10-28,2.122,2.1603,2.1186,2.1592,36863,
2014-10-29,2.1592,2.2053,2.1581,2.1831,50171,
2014-10-30,2.1819,2.185,2.1486,2.1588,37007,
2014-10-31,2.16,2.164,2.115,2.1487,39255,
2014-11-03,2.148,2.162,2.105,2.1118,37472,
2014-11-04,2.1119,2.1162,2.06,2.0734,40791,
2014-11-05,2.0733,2.125,2.0484,2.1009,44787,
2014-11-06,2.1007,2.1351,2.0774,2.131,57865,
2014-11-07,2.13,2.161,2.12,2.1315,55466,
2014-11-10,2.144,2.1755,2.0923,2.1004,46180,
2014-11-11,2.1004,2.1127,2.075,2.1008,37754,
2014-11-12,2.0992,2.138,2.09,2.0939,56942,
2014-11-13,2.0939,2.1003,1.9945,2.0074,62822,
2014-11-14,2.0073,2.055,1.9909,2.0503,38076,
2014-11-17,2.0425,2.0436,2.01,2.0201,28843,
2014-11-18,2.02,2.05,2.0032,2.036,23632,
2014-11-19,2.0374,2.0775,2.0285,2.0345,21620,
2014-11-20,2.0151,2.0375,2.0,2.031,49736,
2014-11-21,2.0296,2.075,2.0092,2.0457,63925,
2014-11-24,2.0421,2.0546,2.015,2.0188,31674,
2014-11-25,2.0187,2.0611,1.9997,2.0065,51656,
2014-11-26,2.0079,2.0288,1.9943,2.0014,39932,
2014-11-27,1.9981,1.9981,1.8643,1.8909,9669,
2014-11-28,1.8909,1.9115,1.8183,1.8202,33588,
2014-12-01,1.7968,1.895,1.7779,1.887,51934,
2014-12-02,1.8868,1.8901,1.8065,1.82,54682,
2014-12-03,1.8211,1.8371,1.7939,1.8066,46063,
2014-12-04,1.8069,1.8224,1.7834,1.79,33072,
2014-12-05,1.792,1.7952,1.755,1.7625,42280,
2014-12-08,1.749,1.759,1.7,1.7025,45440,
2014-12-09,1.7025,1.7325,1.6906,1.6994,43757,
2014-12-10,1.699,1.7041,1.63,1.6432,52550,
2014-12-11,1.6438,1.6613,1.6144,1.6154,43622,
2014-12-12,1.6155,1.6298,1.591,1.5934,36628,
2014-12-15,1.5761,1.6268,1.558,1.5715,36378,
2014-12-16,1.5728,1.5738,1.5138,1.543,39569,
2014-12-17,1.543,1.6205,1.5154,1.5579,41699,
2014-12-18,1.5603,1.6247,1.5221,1.54,25072,
2014-12-19,1.5417,1.5903,1.5251,1.577,22435,
2014-12-22,1.5805,1.6104,1.54,1.5425,32904,
2014-12-23,1.5421,1.597,1.535,1.5838,32915,
2014-12-24,1.584,1.591,1.5216,1.5317,24047,
2014-12-25,1.5287,1.53,1.515,1.525,115,
2014-12-26,1.53,1.5507,1.5139,1.5303,12791,
2014-12-29,1.5299,1.5464,1.4624,1.4693,36347,
2014-12-30,1.468,1.485,1.4428,1.4625,33528,
2014-12-31,1.4612,1.485,1.4244,1.48,26610,
2015-01-01,1.4806,1.5072,1.4757,1.4924,189,
2015-01-02,1.4897,1.5,1.4287,1.443,31254,
2015-01-05,1.4306,1.4317,1.36,1.3761,32893,
2015-01-06,1.3754,1.3989,1.3427,1.3468,46078,
2015-01-07,1.3461,1.3675,1.31,1.337,47894,
2015-01-08,1.337,1.3603,1.3127,1.3581,45057,
2015-01-09,1.358,1.358,1.2936,1.3207,47015,
2015-01-12,1.3173,1.3216,1.2673,1.2801,38584,
2015-01-13,1.2797,1.2801,1.2265,1.2662,38943,
2015-01-14,1.265,1.385,1.2436,1.3737,48578,
2015-01-15,1.3759,1.415,1.292,1.2985,53175,
2015-01-16,1.3004,1.3636,1.2858,1.3636,37120,
2015-01-19,1.3905,1.4012,1.37,1.3719,5392,
2015-01-20,1.3723,1.385,1.3384,1.3412,39540,
2015-01-21,1.3458,1.3727,1.33,1.3516,44304,
2015-01-22,1.3502,1.3927,1.3354,1.3828,47570,
2015-01-23,1.3826,1.3928,1.36,1.3693,42067,
2015-01-26,1.3538,1.3837,1.3413,1.3445,36240,
2015-01-27,1.3447,1.3973,1.33,1.3916,39875,
2015-01-28,1.3914,1.4109,1.3738,1.3839,43870,
2015-01-29,1.3839,1.4,1.36,1.3943,40586,
2015-01-30,1.3959,1.4821,1.3723,1.4659,49891,
2015-02-02,1.465,1.5691,1.45,1.5648,52924,
2015-02-03,1.564,1.626,1.545,1.5803,56797,
2015-02-04,1.5793,1.595,1.4641,1.4998,55213,
2015-02-05,1.4998,1.56,1.4646,1.537,43907,
2015-02-06,1.5377,1.585,1.5245,1.565,49874,
2015-02-09,1.584,1.6064,1.553,1.5786,44125,
2015-02-10,1.5763,1.59,1.5388,1.5581,42711,
2015-02-11,1.5576,1.5688,1.5141,1.5486,54128,
2015-02-12,1.5477,1.605,1.5384,1.6043,56396,
2015-02-13,1.6013,1.6367,1.598,1.6215,49346,
2015-02-16,1.6473,1.6577,1.6168,1.627,5194,
2015-02-17,1.6302,1.6391,1.57,1.5813,39569,
2015-02-18,1.5814,1.5867,1.5415,1.5593,31014,
2015-02-19,1.5617,1.6217,1.5108,1.6201,26211,
2015-02-20,1.842,1.88,1.826,1.8439,61221,
2015-02-23,1.8446,1.862,1.8088,1.8366,40377,
2015-02-24,1.8359,1.865,1.81,1.8166,38916,
2015-02-25,1.8166,1.9489,1.805,1.9278,63906,
2015-02-26,1.9274,1.943,1.8845,1.9377,56641,
2015-02-27,1.9358,1.99,1.9141,1.9759,52997,
2015-03-02,1.9771,1.9771,1.8845,1.9185,52011,
2015-03-03,1.917,1.965,1.9124,1.9436,48170,
2015-03-04,1.9422,1.9422,1.8979,1.922,49173,
2015-03-05,1.9234,1.9325,1.8597,1.9003,54067,
2015-03-06,1.8987,1.9098,1.8508,1.8823,37845,
2015-03-09,1.8719,1.9028,1.8613,1.8714,40063,
2015-03-10,1.8721,1.88,1.8031,1.8155,47387,
2015-03-11,1.8145,1.8431,1.7969,1.8351,43740,
2015-03-12,1.835,1.87,1.7925,1.8039,52481,
2015-03-13,1.804,1.8081,1.749,1.756,36159,
2015-03-16,1.7389,1.7583,1.695,1.7261,37166,
2015-03-17,1.7276,1.735,1.6925,1.7196,28721,
2015-03-18,1.72,1.822,1.7071,1.807,36987,
2015-03-19,1.8054,1.8054,1.7521,1.7701,20477,
2015-03-20,1.7723,1.801,1.7461,1.7888,11041,
2015-03-23,1.7762,1.815,1.7623,1.8055,32396,
2015-03-24,1.8035,1.8272,1.785,1.7946,35526,
2015-03-25,1.7946,1.8506,1.7876,1.8274,52541,
2015-03-26,1.8259,1.905,1.8259,1.873,49073,
2015-03-27,1.8711,1.8724,1.788,1.7938,54973,
2015-03-30,1.789,1.805,1.764,1.787,42011,
2015-03-31,1.7873,1.7873,1.745,1.7755,50855,
2015-04-01,1.7758,1.8429,1.7649,1.82,51621,
2015-04-02,1.82,1.835,1.7345,1.7717,58580,
2015-04-06,1.7764,1.8492,1.7764,1.8371,42161,
2015-04-07,1.837,1.865,1.815,1.8259,46686,
2015-04-08,1.8259,1.834,1.7375,1.7495,72558,
2015-04-09,1.7486,1.8,1.7385,1.7648,53946,
2015-04-10,1.7623,1.817,1.7514,1.8097,45884,
2015-04-13,1.8096,1.8417,1.7946,1.813,48527,
2015-04-14,1.813,1.8584,1.8093,1.8504,52895,
2015-04-15,1.8509,1.94,1.8485,1.9298,49021,
2015-04-16,1.9298,1.9548,1.895,1.9406,44709,
2015-04-17,1.9375,1.9503,1.9132,1.9377,32569,
2015-04-20,1.9503,1.9554,1.8982,1.9338,20845,
2015-04-21,1.934,1.9341,1.87,1.8812,16733,
2015-04-22,1.8878,1.9412,1.8743,1.9301,50592,
2015-04-23,1.9261,2.0071,1.9186,1.9973,69430,
2015-04-24,1.9953,2.01,1.9799,2.008,44634,
2015-04-27,2.01,2.015,1.9831,2.0013,39406,
2015-04-28,1.9994,2.0167,1.98,1.9911,37280,
2015-04-29,1.9911,2.0377,1.9777,2.0031,54437,
2015-04-30,2.003,2.0519,2.0023,2.046,45390,
2015-05-01,2.0463,2.0517,2.0069,2.0414,40179,
2015-05-04,2.045,2.0605,2.025,2.0343,30614,
2015-05-05,2.0343,2.0766,2.0287,2.0694,44400,
2015-05-06,2.0689,2.095,2.0222,2.0239,66027,
2015-05-07,2.024,2.045,1.9828,1.993,59590,
2015-05-08,1.993,2.0113,1.9621,1.998,45502,
2015-05-11,1.9942,2.003,1.9673,1.9883,31815,
2015-05-12,1.988,2.0544,1.9853,2.0446,47521,
2015-05-13,2.045,2.066,2.0246,2.0324,37357,
2015-05-14,2.0323,2.0639,2.03,2.0614,41235,
2015-05-15,2.0623,2.0634,2.0184,2.0545,38542,
2015-05-18,2.0578,2.0831,2.0352,2.044,24923,
2015-05-19,2.0442,2.0478,1.9933,2.0057,25651,
2015-05-20,2.0069,2.0422,2.0033,2.0325,24188,
2015-05-21,2.0211,2.075,2.0197,2.0673,51548,
2015-05-22,2.0655,2.0705,2.02,2.054,48783,
2015-05-25,2.0553,2.0803,2.034,2.0523,4765,
2015-05-26,2.0523,2.0633,1.9725,1.9911,52205,
2015-05-27,1.9914,2.0065,1.9283,1.9482,51851,
